17.74509, 12.30407, 32.437294, 9.469545, 16.58945, 1.2918061, 8.374595, -2.7994912, 5.01869, -4.6168456, 3.3820944, -4.6331205, 3.4733222, -4.3673763, 4.290346, -4.339076, 3.9795198, -4.6147823, 2.754288, -5.607497, 2.2207878, -4.793968, 3.1465454, -3.554642, 3.8791816, -2.045086, 3.7017014, -2.7067394, 3.1172915, -2.9579694, 2.6388178, -2.2423487, 2.338437, -1.2840848, 2.2180972, -1.4475199, 1.5129098, -0.78533244, 0.7695978
9.17171, 9.943707, 36.00766, 11.886659, 17.40008, 1.8572638, 8.243308, -4.0502353, 3.9381497, -5.799979, 3.8966203, -3.8651447, 5.8739877, -2.3200452, 5.051747, -3.5482585, 3.2727404, -5.284864, 2.100901, -5.187959, 1.8425716, -4.9012046, 2.6084023, -3.782574, 3.801136, -1.6385082, 4.916233, -1.7382965, 3.567254, -3.2457902, 1.6977367, -2.5810761, 2.4809785, -1.2704002, 2.3134613, -1.2491175, 1.3137397, -1.1220591, 0.55431783
24.020386, 12.758276, 30.231676, 8.103349, 16.516779, 2.4823475, 8.884964, -2.5317302, 5.5519295, -4.1575594, 4.203245, -4.5084343, 4.9651256, -3.957549, 4.552292, -4.2253685, 3.6638145, -5.484962, 2.548455, -5.934686, 2.273078, -4.9069023, 3.061313, -3.482404, 4.433929, -2.1708963, 4.9011426, -1.8454331, 4.040604, -1.9593955, 3.0541973, -1.9570186, 2.260091, -1.8917516, 1.7746562, -1.3923594, 1.1746681, -0.49801236, 0.6569233
33.801197, 13.642381, 27.301863, 7.329108, 16.852173, 2.3197813, 10.169103, -1.7200266, 6.2830305, -3.8099978, 4.920313, -4.7795134, 4.0959787, -4.7808857, 3.7187238, -5.011095, 3.5402863, -5.238342, 3.2975793, -4.8671365, 3.6653025, -3.980994, 4.2168226, -3.0193465, 4.5675983, -2.3092906, 4.483397, -2.490794, 3.8191984, -2.3280554, 3.284229, -1.9145899, 2.8559625, -1.3571651, 2.1230707, -0.8594624, 1.4972801, -0.58834535, 0.7781545
12.174285, 11.267444, 36.69589, 11.909735, 19.246675, 1.1334722, 9.7725935, -3.1057417, 5.2962136, -4.2945304, 4.7813134, -4.2706814, 4.330371, -3.8353825, 4.762986, -4.586491, 4.189578, -5.22775, 3.1209517, -5.0499473, 3.4940205, -4.228467, 3.888328, -3.3818135, 5.345101, -1.7952756, 4.773271, -2.2410476, 3.9544427, -1.8936632, 2.9168332, -2.3511546, 2.499932, -1.5634371, 2.1890538, -0.45140442, 1.6200057, -0.62274885, 0.60915256
35.89269, 12.742142, 25.18789, 6.470823, 16.201002, 1.956168, 10.209499, -1.5002389, 6.703505, -3.4206245, 5.066631, -4.1351566, 4.6044726, -3.9227679, 4.347155, -4.0451055, 4.1490693, -4.507667, 3.8913107, -4.557573, 3.8834307, -3.9600499, 4.0170345, -3.2704365, 4.37256, -2.4477959, 4.610797, -2.5405173, 3.998715, -2.2460291, 3.15515, -2.13471, 2.511252, -1.4264047, 1.9302055, -1.0219518, 1.7339617, -0.5334704, 0.95166177
8.637686, 8.949372, 35.032356, 10.380703, 18.506857, 2.7672741, 9.643037, -1.9803497, 6.510783, -3.8801157, 5.335071, -3.3925009, 5.3696837, -4.458551, 4.0378046, -4.044281, 4.071004, -3.538053, 4.4636407, -5.0658517, 4.3226504, -3.5023744, 4.0786095, -3.1014893, 4.2824416, -2.6997306, 4.366866, -3.5316968, 3.4150994, -2.3847263, 2.8811028, -2.2729485, 2.34935, -0.35117215, 2.8807445, -0.8120811, 1.5436267, -0.37721357, 0.6883578
32.871334, 11.593287, 25.578678, 6.165809, 16.268057, 2.0718327, 10.244982, -1.2958606, 7.216194, -3.2615829, 5.472472, -3.8459852, 4.406617, -4.05457, 3.922267, -4.2023745, 3.7023103, -4.2723393, 3.5983343, -4.243886, 3.7971861, -3.7102056, 4.087568, -3.1326277, 4.3283243, -2.4949012, 4.3075547, -2.5206544, 3.7031395, -2.167495, 3.250733, -1.8401054, 3.04458, -1.304811, 2.4401915, -0.84854865, 1.5443466, -0.37158242, 0.779037
13.339943, 10.079025, 32.681778, 9.622065, 18.41611, 3.0087821, 11.032763, -1.3285125, 6.135097, -3.379585, 4.9704175, -5.041768, 4.0967937, -4.559099, 3.6034856, -4.9944286, 4.070183, -4.859503, 3.1375496, -4.7310166, 4.0227695, -4.2203884, 4.011341, -2.7556646, 4.736892, -1.8817251, 4.8569117, -2.1110904, 4.1974707, -2.6366386, 3.0198183, -1.7865015, 2.420784, -1.2632695, 2.32997, -0.9572643, 1.6622415, -0.3392275, 0.55428886
31.947493, 11.959182, 25.84524, 6.7926035, 16.410894, 2.66118, 10.599261, -1.1124063, 6.667434, -3.3736694, 4.49953, -4.6685987, 3.4614384, -5.115137, 3.338179, -5.031787, 3.163452, -4.608963, 3.3504612, -4.3110104, 3.8961856, -3.9750645, 4.388992, -3.116796, 4.5272536, -2.3003247, 4.3176455, -2.2650816, 3.9119544, -2.211488, 3.2955368, -1.9588048, 2.6658707, -1.3519835, 2.0418913, -0.95835114, 1.6384181, -0.5553365, 0.9661951
6.121791, 8.219881, 35.92723, 11.97992, 19.312279, 3.3403797, 9.834165, -1.9309516, 5.096472, -4.919057, 3.6674976, -4.776264, 3.247252, -5.675921, 3.1955814, -4.0562406, 3.65567, -3.9876974, 4.01584, -4.4881773, 3.6833997, -4.5630774, 3.3388896, -3.4567456, 4.241189, -2.5220246, 4.6615458, -2.019769, 3.7077456, -1.9265981, 2.4599655, -2.34974, 2.791498, -1.312189, 2.2190142, -0.72698194, 1.4989493, -0.29658422, 1.1198989
10.384294, 8.685631, 31.29824, 10.252423, 18.005493, 3.1694815, 9.794433, -1.6921995, 5.4048977, -3.0527134, 3.7946334, -5.0598025, 2.9982088, -5.707608, 2.4006155, -4.388105, 4.267639, -4.93168, 4.3218207, -3.9132905, 3.9194512, -3.5846648, 3.1863358, -3.4863753, 3.5105994, -2.789106, 3.409265, -2.6387749, 3.939069, -2.5843203, 2.6863303, -2.1168163, 2.7954414, -1.0257164, 2.2559366, -0.9350671, 1.4993343, -0.43368775, 0.72340316
6.6763725, 7.0604463, 31.670786, 11.241746, 18.366116, 2.2910686, 7.268949, -1.5398579, 6.195285, -4.0490494, 3.0362155, -4.4144397, 5.0547805, -3.9742131, 2.3631966, -4.7992716, 4.4389515, -3.4308393, 3.4643805, -4.804363, 2.0111606, -4.2882085, 3.3248956, -3.351538, 3.831241, -2.2443619, 3.3646443, -2.0555048, 3.5509112, -2.9963684, 2.0871587, -2.2636864, 2.3396962, -1.2513332, 2.0770545, -0.68531114, 1.1646626, -0.76734644, 0.8489511
2.2637017, 5.141968, 32.804665, 11.226478, 16.516525, 2.7989576, 8.400708, -1.5427284, 4.719829, -3.0762546, 4.1613193, -4.576876, 3.4769847, -4.01639, 3.1243932, -4.1682506, 3.2743692, -4.2777176, 2.8208206, -4.7789836, 2.1861775, -4.1325655, 2.5532901, -2.915731, 3.6799903, -2.271981, 3.4988163, -2.377538, 3.189771, -3.1884587, 2.3829436, -2.3332796, 1.3875991, -1.336651, 1.7561002, -1.1642231, 1.6173267, -0.27520585, 0.78098065
5.266728, 5.381034, 33.282417, 12.046135, 17.921156, 3.4741569, 8.732004, -2.3737166, 4.299739, -3.8528373, 3.2406297, -4.8234076, 3.3506622, -5.248541, 1.4018301, -4.9039063, 3.9075618, -3.5633717, 3.6193523, -4.273163, 3.037817, -4.2980266, 3.3043647, -3.426864, 3.5149057, -2.0326917, 3.5617762, -1.8343737, 3.085182, -2.2953677, 2.2576547, -1.9331726, 2.4010882, -1.3191869, 2.0958574, -0.5130112, 1.6730522, -0.6212389, 0.9868593
11.149059, 8.209905, 30.612267, 8.942929, 16.981588, 3.987881, 9.549629, -2.144475, 5.147064, -4.2158284, 3.6235085, -5.1501646, 2.7157948, -4.973901, 2.5761106, -5.078983, 3.254057, -4.277976, 3.4698606, -4.112741, 3.988293, -3.5366914, 3.7021408, -2.6753564, 3.712108, -2.4775393, 3.2623217, -2.6957946, 3.658506, -1.9530417, 2.7362502, -1.3796784, 2.4087706, -0.7725553, 1.8817831, -0.56509155, 1.6269673, -0.8856446, 0.9245419
9.211367, 8.4104805, 32.23508, 9.851136, 16.766783, 2.108767, 9.28679, -1.4510252, 5.896273, -4.627111, 3.7415838, -4.3446674, 3.7604265, -4.8065476, 3.1675882, -4.2811713, 3.6397486, -4.042935, 3.0401213, -4.1832795, 3.533639, -3.4662206, 3.6119306, -3.2431953, 3.7490401, -1.8380618, 4.625447, -2.167346, 3.5386777, -1.8041223, 3.2089527, -2.068585, 2.504541, -1.2853045, 1.6433078, -0.754537, 1.7078879, -0.33832195, 0.89803565
19.030102, 9.527386, 27.939272, 7.440342, 15.8858385, 2.3252022, 9.885282, -1.5668122, 5.5834928, -2.9379663, 4.4221334, -4.1461186, 4.5482316, -4.056218, 3.8950865, -4.2856827, 4.0443573, -4.548118, 3.0798664, -3.9617248, 3.556325, -3.9669251, 4.02374, -3.020804, 4.202487, -1.8700832, 4.450853, -1.8131319, 3.4115138, -1.6561254, 2.9512298, -1.8206569, 2.4356506, -1.5462334, 1.8514802, -0.7825417, 1.2528508, -0.06427692, 0.85485727
11.25794, 7.5757174, 29.918528, 7.302037, 16.709602, 3.212703, 10.82455, -1.3316246, 5.463962, -2.9592862, 5.160643, -3.206451, 4.49544, -3.0882506, 3.8648107, -3.5985327, 4.1616387, -4.4861617, 3.6148343, -4.2073793, 3.808437, -3.6876764, 3.6973948, -2.8175144, 4.3946652, -1.9287878, 4.390605, -1.9475172, 3.8395307, -2.1595201, 2.6971445, -2.0363705, 2.334882, -1.7775193, 2.2768533, -1.1955546, 1.2194296, -0.21805787, 1.07904
18.155455, 7.908314, 25.628544, 5.7741785, 15.37397, 3.1261206, 10.170097, -0.4713082, 7.1436543, -2.2257955, 5.0561943, -3.2417238, 4.6546893, -3.3991885, 4.4106793, -3.7570162, 4.8333354, -3.5595984, 4.1131907, -3.4585147, 4.0581565, -3.3011248, 4.4850297, -3.4210744, 4.084756, -2.5530887, 3.658418, -2.524147, 2.947285, -2.287192, 2.8403404, -2.2150364, 2.591608, -1.6997327, 2.0599704, -1.0055561, 1.6184957, -0.3029516, 0.74099815
14.790197, 6.470477, 27.699406, 6.621613, 16.23672, 3.1157565, 10.623094, -0.9316808, 6.9822097, -2.2400646, 4.9228563, -3.1688075, 4.333534, -3.7327287, 4.5301027, -3.59691, 4.126771, -3.163549, 4.089313, -3.1702125, 4.3455834, -3.1581495, 3.9894226, -2.7903998, 3.6365273, -2.5212274, 3.3743525, -2.847995, 3.2838256, -2.3912394, 2.7519214, -1.6735271, 2.7411573, -1.0107763, 2.0802917, -0.63983405, 1.2803596, -0.4450596, 0.6578024
10.032591, 6.9683447, 29.097311, 8.277231, 17.733164, 3.1325328, 10.611284, -1.1358428, 6.6662292, -3.1181772, 4.470899, -3.9169853, 4.290998, -3.4755776, 4.5745497, -4.219145, 4.244873, -3.5683205, 4.036703, -3.9191558, 4.1276965, -3.1136444, 4.033831, -2.7200472, 4.2327576, -2.2869, 4.22157, -2.8633418, 3.286042, -1.8073101, 2.9833927, -1.3487352, 2.5320919, -1.0627588, 1.8327088, -0.70480806, 1.7916174, -0.42676568, 0.68319577
22.705986, 9.441191, 25.281517, 5.901025, 15.792681, 2.6156092, 9.887914, -0.6205173, 6.421486, -2.751761, 4.642133, -3.9205675, 4.012728, -4.332357, 4.0429263, -3.919575, 3.9176488, -3.981737, 4.074283, -3.6558635, 4.102254, -3.5575085, 4.702182, -3.0106726, 4.417296, -2.2516785, 4.388079, -2.2406118, 3.662212, -1.923431, 3.1598258, -1.6538032, 2.7017214, -1.2759461, 2.270553, -0.9232283, 1.5568892, -0.23784727, 0.7952922
3.4110067, 5.4480963, 31.651928, 10.289713, 19.0788, 3.346124, 10.151497, -0.8309703, 4.839817, -3.5672972, 4.4301734, -3.5282245, 3.8854623, -4.863457, 4.4242377, -3.9577355, 3.6390672, -4.654808, 4.4269624, -3.8589823, 3.1910286, -2.983842, 4.7446322, -2.3414993, 4.485164, -2.3937807, 4.1696095, -2.074993, 4.1231055, -2.059166, 3.1589992, -1.6117074, 2.5429146, -1.4692882, 1.577746, -0.821374, 1.8547689, -0.026600804, 1.2066333
20.445202, 8.184176, 24.9151, 5.586686, 15.459775, 2.5849795, 10.38936, -0.391995, 6.872266, -2.2674348, 4.7612414, -3.9492702, 3.894964, -4.655807, 3.2853487, -4.2336144, 3.1372087, -4.0812716, 3.5372493, -3.644094, 4.1163044, -3.0371726, 4.267492, -2.35715, 4.2914195, -2.001757, 4.0250144, -1.9671658, 3.29668, -1.9946746, 2.8861477, -1.6151077, 2.5082657, -1.2821523, 2.1406856, -0.8027374, 1.5564811, -0.15324762, 0.65144604
-0.21115112, 2.9954286, 31.624577, 11.140147, 18.286367, 2.9269798, 9.245948, -0.3148798, 5.9911084, -2.1610641, 4.1239676, -4.581432, 3.0722024, -4.5126066, 3.7958708, -3.1419199, 4.104496, -4.0452056, 3.4093707, -3.6641195, 3.7878914, -3.1505537, 5.339005, -2.6002316, 4.1898823, -2.6259506, 3.8717191, -2.609502, 3.078076, -2.6619604, 2.8151882, -1.1017145, 2.7024417, -1.2231888, 2.0530505, -0.70180756, 1.9647316, -0.23409699, 0.42709044
11.772402, 6.069866, 25.618006, 6.2131996, 14.684059, 2.8203423, 9.786087, -0.60394007, 6.359067, -2.5262294, 4.806445, -3.2241578, 4.012552, -3.9596312, 3.9480972, -3.2169864, 3.9630973, -3.1958783, 4.225518, -2.9484935, 4.2901177, -3.095413, 4.0750704, -2.9082723, 3.4453697, -2.973062, 3.367064, -2.5592396, 2.6139681, -2.0232072, 2.4537714, -1.5993836, 2.52419, -1.1201326, 1.959381, -0.9854804, 1.436829, -0.4760648, 0.80750585
-2.5329194, 1.5482019, 29.752062, 9.376375, 16.25826, 3.842661, 9.471431, -0.9092949, 4.8896036, -3.1818585, 3.512105, -3.0695558, 4.6666436, -1.8520323, 3.8117769, -3.2452052, 4.733171, -2.780316, 3.9150298, -2.9247155, 3.4874804, -3.3145409, 4.0010557, -3.627582, 3.3124785, -2.7633288, 2.5911531, -2.7480395, 3.1141136, -2.6640277, 2.379786, -2.2857347, 1.9743693, -1.1992911, 1.9906796, -0.9402015, 1.5916698, -0.23782457, 0.3562406
-1.7369838, 3.1758208, 29.055412, 8.675214, 16.778753, 3.889268, 8.776283, -2.0948544, 5.2010317, -3.1141875, 2.6557162, -3.5550623, 3.9823878, -3.659317, 3.57975, -2.7251775, 3.6496162, -3.8505943, 2.6973982, -3.0280526, 3.0472443, -4.0266876, 3.583033, -2.8795967, 2.8013573, -2.1707819, 3.3262732, -2.043448, 2.5013134, -2.1165679, 2.7511964, -2.4713244, 1.828078, -1.3503482, 1.3541008, -0.42413187, 1.6175588, -0.47167644, 0.9294303
-0.048981667, 2.9340389, 28.297031, 9.36552, 16.667007, 3.7778554, 7.49521, -1.0453938, 7.033561, -3.091036, 2.7217157, -4.585517, 1.7023984, -5.315476, 2.1095924, -3.7441642, 4.250917, -3.583139, 1.4832995, -3.9966087, 3.01659, -3.120344, 3.4435244, -2.3623967, 2.8212366, -3.0714116, 3.799054, -1.8376967, 2.6211574, -2.0028338, 1.4958663, -1.874122, 2.875852, -0.8563141, 1.216485, -1.1202314, 1.288424, -0.52343994, 0.6350987
-0.7660856, 2.9393413, 28.154493, 9.389077, 17.608366, 4.473637, 8.564138, -1.4514179, 4.255902, -3.4050941, 2.7111418, -4.3074427, 1.8282515, -4.8392177, 2.2051542, -4.972031, 1.8346149, -4.785489, 2.466716, -3.6938875, 3.6218312, -3.340736, 3.2173724, -2.223552, 3.3056242, -2.5875158, 3.1352386, -2.8252294, 2.949862, -2.494102, 1.6238497, -1.560944, 2.510237, -1.3725346, 1.9184258, -0.9493054, 1.6061909, -0.06631172, 0.67268455
-2.002112, 2.3964462, 29.180805, 9.501993, 17.641144, 4.205596, 9.022483, -0.8193782, 5.3007216, -4.186074, 1.6997122, -4.9388967, 2.064451, -4.2251835, 2.7205777, -4.5445004, 1.4683888, -4.3436823, 2.7629895, -3.1628191, 3.0235295, -3.2782896, 3.3698442, -2.4362948, 3.1758533, -1.9596978, 3.5429196, -2.9951546, 1.9964093, -2.1224236, 2.6804082, -1.5905105, 2.8513799, -1.2596873, 1.1355433, -0.6165766, 1.8113947, -0.18593699, 0.66542405
2.1505303, 3.452875, 29.661997, 8.249909, 15.204782, 3.1795368, 10.041601, -0.92728704, 4.5830364, -2.4824965, 3.4441495, -4.190618, 2.7553885, -4.159125, 2.0258307, -3.941636, 3.407521, -4.265729, 2.7552493, -3.3443434, 3.1606443, -3.0590782, 3.8591113, -2.148839, 3.3744092, -2.4099698, 3.2683043, -2.1555905, 2.8160563, -1.9307718, 2.4971676, -1.4850872, 2.691688, -1.7498643, 2.2553067, -0.7670155, 1.3635776, 0.0026347272, 0.3815487
35.902805, 17.377966, 21.520664, 1.0120556, 12.658804, -1.6371636, 4.9953747, -4.8705945, 4.896681, -1.8140663, 6.5125027, -3.3043215, 4.104707, -5.8437443, 3.2844434, 0.060797144, 7.8829722, -3.7278843, 2.5089812, -7.2907944, 2.520401, -3.3993485, 2.8055077, -2.2909157, 6.7787633, -0.87005985, 3.5319278, -1.3641502, 2.5895128, -4.785596, 1.5808812, -1.6370354, 2.2379732, -1.111145, 2.227094, 0.07872594, 2.9935062, -0.8526671, 0.092545904
81.65498, 27.004164, 20.053488, 0.05113185, 10.007519, -2.3313298, 3.838424, -6.0679436, 6.178287, -4.8147144, 6.0479836, -7.0240507, 3.281314, -4.8916173, 4.8771696, -3.57879, 3.7247908, -4.6850805, 4.005077, -5.775973, 4.7047467, -3.1008337, 5.0935793, -2.7110996, 5.800189, -2.4466047, 4.8626347, -3.1883998, 3.9129488, -3.9748824, 2.2554247, -1.3300732, 1.2574174, -0.9906726, 3.0673623, -2.378973, 3.4324796, -0.49794623, 0.810207
57.869125, 40.651382, 25.05394, -1.4242887, 11.695392, -3.2623122, 7.5261383, -7.782662, 5.542727, -7.2739286, 5.845944, -6.8756557, 5.5628157, -5.351334, 7.2909904, -5.2315254, 4.278887, -8.25399, 5.519419, -5.5866427, 4.599692, -4.932619, 7.0246873, -3.236514, 5.5212703, -4.1687655, 5.355264, -3.5461102, 4.2759013, -2.515827, 4.990518, -1.8133991, 2.9971778, -1.5316314, 2.586619, -1.3612908, 2.616952, -0.24440703, 1.6430249
48.293552, 40.82858, 29.985773, -0.9595878, 10.367773, -3.0794802, 8.780961, -7.4392447, 5.700454, -7.0446386, 5.750813, -7.0410185, 5.4934454, -5.039071, 6.694188, -6.488048, 4.0234914, -7.7515597, 4.66675, -6.641684, 3.9559205, -5.8748875, 6.045001, -3.4060538, 5.6263647, -3.7683303, 5.633787, -3.0869997, 4.757824, -2.3840399, 4.3752074, -2.44421, 3.037767, -2.3665245, 2.7467573, -0.7815209, 2.0306354, -0.5460521, 1.0132223
38.050835, 44.19863, 32.82837, -3.870356, 10.80214, -3.1762831, 9.565971, -7.566017, 7.811715, -7.1992683, 5.4031324, -6.4232345, 4.194677, -4.788615, 8.363715, -6.8363204, 3.5871887, -7.178355, 4.1853046, -7.0414257, 3.8161762, -6.199096, 6.466202, -3.4593391, 5.472531, -3.4020944, 5.9050274, -3.1263602, 4.7747817, -2.335616, 4.454872, -2.156812, 2.564405, -2.1193898, 2.8763778, -0.95090204, 1.5416878, -0.38953438, 0.86310184
64.305885, 30.542461, 28.2145, 2.264214, 9.4706745, -3.4770865, 7.736765, -4.794258, 5.6397104, -6.1058865, 4.5502024, -6.631187, 4.7989287, -4.7238393, 6.3140464, -5.145285, 3.7897189, -7.2381454, 2.9918966, -6.565054, 3.6856842, -4.9535136, 5.2824225, -3.1250932, 5.607362, -2.6572137, 5.2687387, -2.3694682, 4.7095404, -2.1817439, 3.7963414, -2.1963258, 2.807244, -1.8148211, 2.5347412, -0.73771286, 1.9702024, -0.6443264, 0.60233194
54.212887, 33.422325, 30.137945, 1.7957526, 9.264049, -3.9669113, 8.386687, -4.442476, 6.28365, -6.102796, 4.7530284, -7.1204534, 4.9104733, -5.1851125, 6.6181507, -5.194349, 4.5505304, -7.14693, 3.1974, -6.9023104, 3.7244847, -5.23183, 5.765587, -3.1349611, 5.995752, -2.7770321, 5.3672466, -2.6305358, 4.8010764, -2.2064533, 4.1612606, -2.2578578, 2.778638, -1.962582, 2.6831138, -0.6531422, 2.1328914, -0.7038278, 0.6347509
68.682045, 26.332005, 27.168726, 4.1315126, 9.878891, -3.5364027, 7.0776606, -3.9117572, 5.9516125, -5.5997953, 4.2369413, -6.166534, 4.708324, -4.8372574, 5.5071425, -5.056157, 4.13822, -6.391881, 3.203445, -6.12003, 3.7541885, -4.6221533, 5.236594, -2.8287177, 5.736074, -2.387731, 4.96761, -2.5063543, 4.5173287, -1.8872391, 3.9164093, -1.881829, 2.9170516, -1.5707409, 2.4898045, -0.7324543, 2.0041645, -0.45776626, 0.76107997
36.537117, 39.013737, 35.770905, 0.44346333, 8.748245, -5.5764003, 9.202572, -5.065319, 6.3452296, -6.4667006, 5.3353186, -7.2526007, 4.8258343, -5.312345, 7.2973547, -6.1392803, 4.4335723, -7.513691, 4.4658914, -6.314089, 3.9254057, -5.2293224, 5.4406896, -3.2419257, 6.607967, -3.088316, 5.510663, -2.7343352, 4.9165993, -2.8056493, 4.574054, -2.2303233, 2.5646427, -1.9931973, 3.1657295, -1.0745124, 2.379822, -0.6405682, 0.8117203
32.842243, 38.84331, 37.46967, -0.7741752, 9.039297, -5.4952116, 8.501591, -4.4875894, 6.8228407, -6.910314, 4.4338527, -6.637209, 5.260818, -5.2179365, 6.800604, -6.1488, 4.05529, -6.765494, 4.397819, -6.6029167, 4.2952075, -5.5179505, 5.8257446, -3.4793544, 6.34893, -2.951251, 6.0834837, -2.4680972, 5.000245, -2.1555452, 4.195549, -2.277067, 2.5261483, -2.1795268, 3.2481742, -0.64062315, 2.180961, -0.6165523, 0.9140237
42.534912, 34.25865, 33.784374, 2.6194072, 9.252146, -5.258403, 8.093992, -3.946559, 6.6184616, -7.177818, 4.412913, -6.8270426, 5.9004755, -4.8576684, 6.255133, -5.9715586, 4.049974, -6.7041235, 4.05132, -5.955532, 4.175828, -5.477218, 5.1973557, -3.4011598, 6.4148245, -2.6348553, 6.015639, -2.398162, 5.267216, -2.4003916, 4.089799, -2.7098427, 2.8882966, -1.6711038, 2.9934158, -0.6120884, 2.2294507, -0.4487801, 0.9181811
68.01141, 24.296888, 26.845411, 5.0766935, 10.661723, -3.2786105, 6.6295266, -4.28915, 5.4695683, -5.641009, 4.0812984, -5.8989697, 4.786276, -4.5468993, 5.4530663, -5.0335736, 3.9976685, -6.2282386, 3.4380424, -5.522191, 4.23747, -4.193994, 5.080274, -3.0955138, 5.465473, -2.2086506, 5.400576, -2.0086114, 4.7880774, -1.8612517, 3.6774895, -2.144046, 2.6840556, -1.5332876, 2.5792112, -0.5116789, 2.2367618, -0.0760906, 1.1201952
61.15945, 26.620302, 28.59507, 4.8158817, 10.31116, -4.197156, 6.6297474, -4.525293, 5.7873216, -5.946635, 4.095343, -6.3377366, 4.944733, -4.717284, 5.781524, -4.9586267, 4.3813343, -6.1968927, 3.3874333, -5.9776487, 4.0186133, -4.4623923, 5.28878, -2.922882, 5.856569, -2.0186825, 5.652294, -1.9298913, 4.901283, -1.9570559, 3.643747, -2.1801202, 2.8087697, -1.5469209, 2.7328873, -0.52618027, 2.2364786, -0.25658885, 0.98430246
60.449814, 26.148424, 28.45402, 4.9010477, 10.228873, -4.3397436, 6.4765177, -4.3456345, 6.0963025, -5.6752663, 4.0486403, -6.6308713, 4.499229, -4.841675, 5.7070994, -4.7497854, 4.502593, -6.102678, 3.428742, -6.0084133, 4.0202417, -4.4137387, 5.435182, -2.7455156, 6.122413, -1.9339273, 5.722129, -2.022026, 4.7554812, -2.1791527, 3.6514943, -2.0931625, 3.0324504, -1.220842, 2.8321092, -0.5612007, 2.1742449, -0.2585838, 1.075801
32.319214, 34.250675, 38.735004, 4.089514, 8.207923, -7.6703157, 7.9012065, -4.0467706, 8.141646, -6.732556, 3.8143318, -6.8245816, 4.575132, -5.3588333, 6.7035365, -4.465606, 5.0825458, -7.473079, 4.0637417, -5.754116, 4.631944, -5.570612, 5.1012845, -3.244186, 7.240294, -1.4545286, 5.629804, -2.6134038, 4.737153, -2.397648, 4.078922, -2.6167572, 3.3393195, -1.421216, 3.124028, -0.5983669, 2.3788037, -0.10807481, 0.88413537
45.165897, 30.046993, 33.50939, 4.7739024, 10.4954815, -6.028327, 6.7631164, -4.573952, 6.9714007, -5.605035, 4.228072, -6.7135897, 4.659475, -5.248508, 5.9465303, -4.8796167, 4.7690225, -6.0238404, 3.7082376, -6.21528, 3.8433895, -4.5585494, 5.758237, -2.8987367, 6.732209, -1.8113391, 5.894324, -2.3898973, 4.6450477, -2.6002333, 3.6620705, -2.2075458, 3.3390307, -1.044403, 3.1846004, -0.41045105, 2.1358078, -0.46126416, 0.81472385
63.033394, 23.746265, 27.633104, 5.8259406, 11.319173, -3.6922376, 5.798819, -5.1699176, 5.0638967, -5.767078, 4.242587, -5.9454913, 4.8214602, -4.6518784, 5.611911, -4.684688, 4.4063787, -5.945955, 3.3157957, -5.8429704, 3.9677398, -4.236206, 5.3638864, -2.4846694, 6.193781, -1.4633942, 5.7225194, -1.9460067, 4.4092016, -2.2510707, 3.4809024, -1.872145, 3.2848313, -0.90294755, 3.0473766, -0.33465084, 2.1367717, -0.3531505, 0.7827527
44.883385, 28.468952, 33.292713, 5.660881, 11.556905, -5.5078993, 6.2206006, -5.6675773, 5.9211082, -5.941909, 4.760407, -6.2965565, 5.123649, -4.907997, 5.693906, -5.2257614, 4.541175, -6.257852, 3.5636706, -5.697226, 4.2215843, -4.149184, 5.809515, -2.6562777, 6.2040644, -1.8519233, 5.742563, -2.184942, 4.843996, -2.5502682, 3.35405, -2.1986878, 3.112175, -0.8936174, 3.332924, -0.119922295, 2.3446782, -0.6657733, 0.6557583
60.554497, 23.311045, 27.829657, 6.4392843, 11.960036, -3.3647702, 5.8287306, -5.385079, 4.9236717, -5.6178026, 4.679448, -5.3998785, 4.977897, -4.578264, 5.359793, -4.9692874, 4.230125, -6.0425315, 3.5520735, -5.625255, 4.4030027, -3.9032774, 5.6587114, -2.5300121, 6.044374, -1.8096358, 5.6172385, -1.9870915, 4.606148, -2.1654832, 3.558038, -1.9617689, 3.1487572, -0.99762976, 3.072193, -0.29687396, 2.2242532, -0.3649207, 0.79596716
30.661453, 31.215723, 40.0133, 5.27546, 10.109164, -6.1286373, 6.1085725, -5.3362813, 6.480879, -5.554309, 4.1370554, -6.3939753, 5.756391, -4.8759193, 6.594989, -6.2052345, 4.305993, -6.7256575, 4.1199527, -5.7551756, 4.5883965, -4.108831, 6.372845, -2.8950927, 6.2249165, -2.3912868, 5.3196716, -2.2834134, 4.7829366, -2.8365498, 3.6704452, -2.0447452, 3.4668746, -1.0705028, 3.1368465, -0.36870492, 2.2051036, -0.4148808, 0.8323868
36.1476, 29.907293, 38.3072, 5.594647, 10.626234, -6.3479824, 5.429339, -5.4645686, 6.804955, -5.4421954, 4.188539, -5.96266, 5.4234014, -5.0983925, 5.9021378, -5.1266475, 4.2827744, -6.9933753, 3.9609606, -6.0193315, 4.764401, -3.748821, 5.3693914, -2.6929295, 6.5009346, -2.2978258, 5.089029, -2.9640043, 4.7030854, -2.754447, 4.0901494, -2.1965833, 3.41939, -0.9466314, 2.6491559, -0.54648805, 2.0442245, -0.47764128, 1.0414152
